"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","60-Second Views From Followers","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Unique Video 60-Second Views","Averaged Seconds Viewed","Views by country (United States (US))","Views by country (Netherlands (NL))","Views by country (Canada (CA))","Views by country (United Kingdom (GB))","Views by country (Mexico (MX))","Views by country (Spain (ES))","Views by country (Australia (AU))","Views by country (South Africa (ZA))","Views by country (India (IN))","Views by country (Germany (DE))","Views by country (Belgium (BE))","Views by country (France (FR))","Views by country (Poland (PL))","Views by country (Argentina (AR))","Views by country (Brazil (BR))","Views by country (Greece (GR))","Views by country (Italy (IT))","Views by country (Hungary (HU))","Views by country (Pakistan (PK))","Views by country (Colombia (CO))","Views by country (Czech Republic (CZ))","Views by country (Chile (CL))","Views by country (Puerto Rico (PR))","Views by country (Philippines (PH))","Views by country (Ireland (IE))","Views by country (Romania (RO))","Views by country (Portugal (PT))","Views by country (Bulgaria (BG))","Views by country (New Zealand (NZ))","Views by country (Slovakia (SK))","Views by country (Sweden (SE))","Views by country (Turkey (TR))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Austria (AT))","Views by country (Ukraine (UA))","Views by country (Malaysia (MY))","Views by country (Lithuania (LT))","Views by country (Croatia (HR))","Views by country (Peru (PE))","Views by country (Israel (IL))","Views by country (Norway (NO))","Views by country (Costa Rica (CR))","Views by country (Dominican Republic (DO))","Views by country (Ecuador (EC))","Views by country (United Arab Emirates (AE))","Views by country (Indonesia (ID))","Views by country (Egypt (EG))","Views by country (Guatemala (GT))","Views by country (Trinidad and Tobago (TT))","Views by country (Taiwan (TW))","Views by country (Switzerland (CH))","Views by country (Singapore (SG))","Views by country (Sri Lanka (LK))","Views by country (Mongolia (MN))","Views by country (Bangladesh (BD))","Views by country (Iraq (IQ))","Views by country (Algeria (DZ))","Views by country (Thailand (TH))","Views by country (Finland (FI))","Views by country (Myanmar (MM))","Views by country (Lebanon (LB))","Views by country (Nepal (NP))","Views by country (Cambodia (KH))","Views by country (Venezuela (VE))","Views by country (Uruguay (UY))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Paraguay (PY))","Views by country (Macedonia (MK))","Views by country (Georgia (GE))","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Slovenia (SI))","Views by country (Saudi Arabia (SA))","Views by country (Cyprus (CY))","Views by country (Guyana (GY))","Views by country (Japan (JP))","Views by country (Iceland (IS))","Views by country (Guam (GU))","Views by country (Hong Kong (HK))","Views by country (Jamaica (JM))","Views by country (Réunion (RE))"
1055758228360337,,201765839840980,Hometalk,"Bathroom Makeover",424,"06/09/2022 10:06",,,Lifetime,1824,11994,0,13731,3781607.26,500707.77,3164097.32,0,31.81,15.68,50.08,0,0.11,0.13,0.16,0.18,0.22,0.26,0.35,0.41,0.41,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.4,0.41,0.42,0.42,0.43,0.44,0.45,0.47,0.49,0.51,0.54,0.59,0.61,0.65,0.69,0.72,0.74,0.79,0.87,0.98,1,0.07,0,70261,5525,25751,20116,14342,10156,5089,904,86,1938,23586,1221,18724,927,13289,810,9251,472,4592,125,766,32,53,235407,279192,80,44,840,27549,76452,7446411.68,25971,34.8,46963,512,5065,3359,1529,1314,2057,970,469,993,279,1034,565,416,507,845,704,428,216,254,378,261,354,394,353,285,296,202,287,251,228,203,211,121,130,186,161,,143,117,139,106,,,,,84,109,,,,100,,,,,,87,,,,,,,,,,,,,,,0.03,0.03,0.04,0.04,0.05,0.06,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.15,0.16,0.17,0.18,0.2,0.21,0.23,0.25,0.28,0.3,0.33,0.37,0.51,0.99,0.02,,,,,,,,,,,,
1215125645729391,,201765839840980,Hometalk,"High End Colander Hack",319,"06/09/2022 16:06",hometalktv,,Lifetime,248,13619,0,36110,8280005.67,60598.4,3232856.86,0,32.6,19.75,39.58,0,0.07,0.11,0.17,0.23,0.29,0.32,0.32,0.32,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.35,0.35,0.37,0.43,0.48,0.52,0.56,0.61,0.72,0.76,0.82,0.95,0.99,1,0.04,283.56,162890,10045,53406,48705,35881,24158,10455,1438,107,3088,49918,2237,46159,1819,33823,1703,22265,935,9460,229,1193,34,72,381790,417654,369,137,1976,49977,174165,11573460.93,49742,34.16,114454,1082,9240,5730,4297,3417,3147,1749,1299,2102,520,1815,1438,1241,1438,1223,1304,697,743,838,865,866,1075,719,764,511,585,409,653,454,410,320,309,337,332,285,320,229,277,258,251,195,243,,196,,,,193,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.04,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.14,0.16,0.18,0.2,0.23,0.27,0.3,0.33,0.39,0.65,0.99,0.01,0.01,,,,,,,,,,,
2817295531749689,,201765839840980,Hometalk,"Brilliant pickle jar idea",263,"06/10/2022 16:06",hometalktv,,Lifetime,128,846,0,9506,2158639.04,28080.65,186507.84,0,17.86,18.21,24.79,0,0.14,0.24,0.31,0.35,0.38,0.37,0.37,0.36,0.34,0.35,0.35,0.34,0.33,0.35,0.35,0.34,0.35,0.34,0.34,0.34,0.35,0.35,0.37,0.38,0.39,0.39,0.41,0.43,0.44,0.52,0.55,0.56,0.58,0.62,0.66,0.76,0.88,0.97,0.99,1,0.08,91.27,42466,3703,16117,13047,8691,5599,2570,420,49,1170,14820,856,12115,660,7973,570,4989,354,2195,76,342,17,32,144713,144713,137,87,744,10480,46496,2373227.53,10480,18.27,32537,247,2357,1469,873,618,744,451,349,384,104,423,312,284,313,282,282,168,166,180,174,172,210,193,189,109,123,113,155,96,100,103,75,78,62,76,86,,54,59,67,57,54,,,,,45,,46,,46,,,,,,,,,,,,,,,,,,,,,0.02,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.14,0.16,0.16,0.17,0.19,0.2,0.24,0.29,0.37,0.59,0.99,0.01,91.27,,,,,,,,,,,
431039915533199,,201765839840980,Hometalk,"Summer Concrete Ideas",252,"06/11/2022 10:06",,,Lifetime,394,10212,0,14572,3570790.4,105986.35,2482064.85,0,20.11,16.46,21.74,0,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.17,0.18,0.18,0.19,0.19,0.19,0.2,0.21,0.21,0.22,0.22,0.23,0.23,0.25,0.25,0.26,0.28,0.29,0.3,0.31,0.33,0.52,0.56,0.59,0.62,0.67,0.87,0.94,1,1,1,0.08,315.89,118054,12432,32069,33458,28872,23029,12050,1822,159,2939,28876,2661,30551,2569,26094,2460,20383,1450,10540,302,1504,51,106,333862,356379,413,32,1256,25178,131462,6158841.59,24518,20.65,76864,841,6757,5223,4752,2750,2190,1827,1000,2091,545,1758,1425,1457,1006,1341,1077,860,470,818,823,989,1024,629,646,631,469,530,502,442,386,284,299,295,300,320,270,318,251,292,244,,270,202,231,,,,212,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.09,0.2,0.22,0.23,0.25,0.27,0.36,0.4,0.47,0.67,0.99,0.01,315.9,,,,,,,,,,,
839685933654884,,201765839840980,Hometalk,"Door Decor For Every Season",522,"06/12/2022 10:06",,,Lifetime,36466,228007,0,64247,20787039.26,12455482.06,68549896.16,0,24.24,17.95,25.1,0,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.1,0.1,0.1,0.11,0.12,0.13,0.14,0.17,0.19,0.32,0.46,0.79,1,1,0.02,2127.11,1883138,157112,309711,413909,451691,432539,353500,86957,3575,25996,281471,29220,382083,32060,417329,34006,396188,28118,323907,7053,79281,659,2879,4393089,5065002,35924,2107,43781,328720,2051939,101792417.48,312045,23.77,1364541,4778,107209,42938,148931,27302,20000,14218,8113,13635,4517,13396,9451,19920,8727,7513,7378,7427,4241,21118,5102,16711,15744,12033,4515,4485,3328,3198,3648,3901,,,,,2839,2182,5831,4679,,9123,,,8187,3735,6500,,,,4827,2535,,,,,,,,,,,,,,,3556,2542,2297,2259,2568,,,,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.07,0.17,0.25,0.45,0.63,0.99,0,2127.22,,,,,,,,,,,
7572911972779170,,201765839840980,Hometalk,"Unbelievable hanger decor",414,"06/13/2022 16:06",hometalktv,,Lifetime,1672,34744,0,41194,12409865.05,527199.41,10487449.73,0,43.49,24.58,58.65,0,0.31,0.41,0.39,0.37,0.35,0.35,0.35,0.35,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.42,0.43,0.43,0.43,0.43,0.42,0.44,0.47,0.56,0.64,0.69,0.82,0.98,1,0.1,608.43,233257,15715,86821,72502,47889,28100,12951,2133,185,5317,80926,3679,68385,2800,44803,2164,25730,1375,11510,328,1774,52,129,525120,661122,2140,222,4002,77610,250647,23424514.2,70850,48.24,182824,1188,15008,7284,4104,2590,4448,2089,1094,2175,565,1879,1524,986,1196,1355,1256,751,691,771,751,698,1328,892,977,490,569,400,695,446,475,371,447,288,316,297,313,208,197,220,240,297,209,,,,,,,221,,168,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.06,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.11,0.11,0.11,0.11,0.13,0.2,0.23,0.26,0.33,0.55,0.98,0.01,608.51,,,,,,,,,,,
429746425671055,,201765839840980,Hometalk,"Beautiful Dollar Tree Fence Hack",212,"06/14/2022 16:06",hometalktv,,Lifetime,2148,8558,0,34710,6791583.24,406540.05,1625668.39,0,27.34,26.11,30.14,0,0.07,0.1,0.15,0.21,0.25,0.27,0.3,0.35,0.4,0.4,0.42,0.43,0.45,0.45,0.45,0.45,0.46,0.47,0.48,0.48,0.48,0.49,0.52,0.52,0.52,0.53,0.54,0.56,0.57,0.58,0.59,0.61,0.65,0.7,0.77,0.85,0.97,0.99,1,1,0.05,353.55,138574,8601,41703,41003,31604,22107,10218,1422,116,2342,39077,1945,38786,1708,29692,1478,20470,884,9281,211,1189,33,79,371893,388880,793,258,3085,45416,148191,8823791.68,43752,27.76,102212,587,7198,4011,4025,2139,2296,1233,1110,1170,330,1098,1100,920,1110,858,1014,559,781,870,531,702,898,903,609,392,427,316,456,344,309,238,212,274,202,212,352,,195,228,184,181,202,,166,,,,164,173,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.04,0.05,0.06,0.06,0.08,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.19,0.19,0.19,0.2,0.21,0.21,0.24,0.24,0.25,0.26,0.28,0.31,0.34,0.39,0.45,0.53,0.7,0.99,0.01,353.55,,,,,,,,,,,
393802759439135,,201765839840980,Hometalk,"Summer Patio Ideas",195,"06/15/2022 10:06",,,Lifetime,208,11242,0,9140,2008852.16,48045.01,2296159.19,0,17.5,14.33,22.43,0,0.16,0.17,0.17,0.18,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.22,0.23,0.24,0.24,0.25,0.25,0.26,0.27,0.27,0.28,0.29,0.29,0.3,0.3,0.31,0.33,0.46,0.49,0.51,0.55,0.62,0.77,0.82,0.88,0.93,1,1,1,1,0.09,126.49,79419,6805,23684,22853,18634,13388,6989,1248,84,1908,21589,1527,21155,1391,17113,1118,12162,644,6295,188,1050,29,55,264215,264215,295,26,800,20590,86882,4353056.36,20590,19.74,52013,433,4100,3799,3389,1799,1126,1391,740,1071,326,1018,896,843,657,778,678,577,334,536,483,582,700,377,441,405,313,296,287,256,254,177,184,160,238,197,170,234,125,177,144,,151,140,144,,,127,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.22,0.23,0.24,0.27,0.3,0.39,0.42,0.45,0.49,0.54,0.64,0.8,0.99,0.02,126.49,,,,,,,,,,,
1132603723984562,,201765839840980,Hometalk,"Dollar Store Bowl Hack",319,"06/15/2022 16:06",hometalktv,,Lifetime,1071,84271,0,59490,14413108.85,272119.64,19912939.85,0,49.93,26.42,56.86,0,0.14,0.27,0.36,0.38,0.39,0.38,0.38,0.38,0.38,0.39,0.39,0.4,0.4,0.41,0.42,0.43,0.44,0.45,0.45,0.46,0.46,0.47,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.6,0.73,0.78,0.8,0.82,0.87,0.96,0.99,1,0.07,1071.19,323280,15680,101468,95366,72658,45905,22108,3462,192,5277,95526,3643,91092,2644,69563,2185,43434,1449,20544,431,2982,51,139,776062,968492,1185,237,5445,144832,341267,34598168.34,136836,53.29,273736,1052,17373,6356,4791,2554,4647,2287,1053,1906,523,1781,1157,922,1246,980,1151,573,710,900,543,695,1547,891,770,402,498,282,779,335,413,270,290,204,261,215,359,,198,228,233,190,229,,211,237,,,,280,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.16,0.17,0.18,0.18,0.19,0.19,0.2,0.23,0.37,0.4,0.42,0.44,0.47,0.53,0.69,0.99,0.02,1071.28,,,,,,,,,,,
994238464567132,,201765839840980,Hometalk,"Guest Bedroom Flip",433,"06/16/2022 10:06",,,Lifetime,2141,11460,0,14937,4774623.79,729732.11,3735815.56,0,35.44,21.04,61.08,0,0.22,0.34,0.41,0.42,0.42,0.41,0.4,0.39,0.39,0.39,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.38,0.37,0.37,0.37,0.38,0.38,0.39,0.4,0.41,0.42,0.43,0.45,0.47,0.5,0.54,0.6,0.66,0.76,0.84,0.99,1,0.09,0,97680,7616,38265,29038,19365,12692,5660,1024,96,2741,35194,1700,27120,1313,17916,1024,11556,637,4989,173,839,28,66,264214,305303,103,160,1436,28538,106152,9240171.46,27053,40.08,65176,746,6785,4361,2171,1994,2604,1725,642,1196,395,1479,941,760,853,1150,1029,544,311,451,532,463,480,452,531,379,472,336,438,304,278,279,245,180,195,223,182,,190,149,205,131,,,,,129,157,,112,,118,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.12,0.13,0.14,0.16,0.19,0.22,0.25,0.29,0.49,0.99,0.02,,,,,,,,,,,,
304497241890656,,201765839840980,Hometalk,"Stunning Amazon DIY",296,"06/16/2022 16:06",hometalktv,,Lifetime,12,350,0,4747,1260115.64,2826.29,93836.89,0,16.52,9.65,20.58,0,0.16,0.28,0.37,0.37,0.37,0.36,0.35,0.33,0.33,0.33,0.33,0.32,0.34,0.34,0.35,0.35,0.36,0.38,0.39,0.39,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.47,0.48,0.5,0.5,0.56,0.58,0.62,0.67,0.72,0.8,0.98,0.99,1,0.08,58.16,20354,1836,8102,6223,4072,2529,1211,202,30,625,7409,409,5778,318,3721,281,2222,157,1041,37,164,9,19,89311,89848,55,49,282,5109,22375,1356778.82,5109,16.72,15077,105,1189,686,440,351,359,207,188,175,65,230,195,157,183,128,148,96,71,105,120,105,131,114,100,58,84,55,74,48,45,54,40,45,26,47,37,,37,34,34,,22,,26,,,28,24,26,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,0.06,0.06,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.12,0.18,0.19,0.2,0.22,0.25,0.28,0.36,0.56,0.98,0.01,58.16,,,,,,,,,,,
1380985422400318,,201765839840980,Hometalk,"Pizza Pan Hacks",583,"06/17/2022 16:06",,,Lifetime,201,21284,0,23279,6051962.58,47469.84,5428143.9,0,37.54,20.05,56.47,0,0.18,0.19,0.2,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.19,0.2,0.2,0.21,0.21,0.2,0.21,0.21,0.21,0.22,0.22,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.25,0.27,0.3,0.44,0.56,0.57,0.64,0.71,0.85,0.96,1,0.08,317.13,104293,5522,34848,33012,23532,12978,5306,836,72,1838,32750,1406,31392,947,22445,743,12137,435,4837,133,681,20,51,293488,365158,314,99,1766,44764,110639,11527576.31,41407,44.39,85347,361,6270,2360,1653,1019,1725,849,391,775,178,690,460,499,488,434,491,248,214,297,206,268,472,281,274,155,269,146,242,145,141,127,105,104,100,101,116,,,83,122,,77,75,84,,,83,70,80,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.08,0.1,0.16,0.21,0.22,0.32,0.37,0.46,0.56,0.98,0.01,0.02,,,,,,,,,,,
567278534831851,,201765839840980,Hometalk,"Lighting Hacks",196,"06/18/2022 10:06",,,Lifetime,3209,151129,0,30125,5726565.69,575933,25718280.93,0,18.54,16.79,25.92,0,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.16,0.17,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.2,0.21,0.23,0.25,0.27,0.31,0.47,0.49,0.51,0.54,0.57,0.59,0.63,0.82,0.93,1,1,1,1,0.07,820.38,643439,60491,109306,147795,166352,163426,102460,18347,1423,10342,97951,11155,135548,12101,153089,13215,149075,9953,91936,3155,14997,570,843,1649923,1661019,2377,61,6132,184463,709111,32020779.61,184463,23.98,280649,3589,35514,27386,70780,31217,13479,10581,24970,9147,3238,7891,8736,18169,5432,6076,4667,3365,3583,12499,3451,12561,5233,8728,3358,3794,2006,2835,2751,2095,1565,,,,1938,1419,3676,5510,,3919,1433,,2755,2747,2696,,,1777,2830,,,,,,1316,,,,,,,,,,,1959,,,1408,,,,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.09,0.1,0.11,0.13,0.24,0.25,0.27,0.28,0.3,0.31,0.34,0.45,0.52,0.57,0.65,0.85,1,0.02,820.69,,,,,,,,,,,
421247153184569,,201765839840980,Hometalk,"Brilliant Pool Noodle Ideas",526,"06/19/2022 10:06",,,Lifetime,5578,148712,0,32878,10227419.11,1663815.05,41821781.75,0,30.23,20.27,37.64,0,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.14,0.15,0.15,0.17,0.18,0.19,0.21,0.21,0.23,0.23,0.25,0.27,0.3,0.33,0.39,0.48,0.69,0.79,1,1,0.05,1053.71,660232,64020,136062,175491,175451,143298,82093,15928,1155,13435,121512,13916,160326,13620,160686,12385,129927,8014,73569,2361,13358,289,854,1749750,1911094,5437,172,8598,187168,729502,53713015.9,183394,35.07,356955,3959,38497,22584,52200,18130,10758,10063,4138,10668,6726,37784,7408,12599,18283,5720,7713,3687,1728,8015,5717,8589,5176,3483,2412,3301,2842,1873,1959,1976,1572,,1390,,1928,1304,1608,2109,,2823,1318,,1950,1444,1771,,,,1612,,,,,,,,,1405,1352,,,,,,,1261,,,,,,,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.09,0.1,0.12,0.15,0.23,0.35,0.4,0.56,0.99,0.01,1057.63,,,,,,,,,,,
752657992533347,,201765839840980,Hometalk,"Old Window Upcycle",291,"06/20/2022 16:06",,,Lifetime,109,1376,0,9906,2515953.15,27279.52,336070.77,0,21.18,14.6,28.81,0,0.21,0.36,0.42,0.4,0.39,0.4,0.39,0.38,0.39,0.39,0.38,0.38,0.38,0.38,0.39,0.39,0.39,0.39,0.39,0.4,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.45,0.46,0.46,0.5,0.54,0.56,0.62,0.65,0.69,0.78,0.96,0.99,1,0.09,96.11,42356,3401,16312,13274,8660,5220,2245,377,32,1110,15063,825,12366,584,8004,521,4659,289,1937,61,306,11,21,146482,154513,113,52,739,11391,46124,2879303.44,11387,21.76,30542,264,2656,1417,1082,843,784,491,269,411,157,522,398,420,379,282,313,214,123,242,198,309,221,198,192,120,181,123,164,102,87,94,69,104,64,85,85,54,76,65,64,57,54,,66,,,,,52,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.13,0.17,0.18,0.21,0.22,0.24,0.28,0.37,0.57,0.98,0.01,96.11,,,,,,,,,,,
1105498016976970,,201765839840980,Hometalk,"The ultimate IKEA table hack",826,"06/21/2022 16:06",hometalktv,,Lifetime,2,41,0,668,234646.66,747.68,14600.02,0,21.56,186.92,31.47,0,0.3,0.32,0.32,0.33,0.32,0.32,0.31,0.3,0.32,0.29,0.28,0.29,0.27,0.28,0.33,0.31,0.33,0.33,0.33,0.32,0.34,0.34,0.34,0.36,0.33,0.34,0.33,0.33,0.35,0.34,0.36,0.37,0.38,0.39,0.43,0.47,0.5,0.61,0.74,1,0.12,2.03,5733,431,1894,1745,1222,956,342,44,1,113,1769,116,1620,86,1128,87,863,24,314,5,38,0,1,10847,11249,12,15,69,711,6204,249994.36,711,22.03,4628,13,380,98,150,64,123,14,11,23,5,38,15,49,67,15,28,7,,27,,30,43,36,23,,37,5,18,,,7,,6,,5,10,,5,14,,7,9,6,8,,7,8,6,11,,,,,,,,,,,,,,,,5,,,,,,,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.06,0.05,0.06,0.07,0.08,0.08,0.09,0.1,0.11,0.16,0.2,0.98,0.01,2.03,,,,,,7,6,5,5,,
