"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"60-Second Views From Recommendations","60-Second Views From Boosted posts","60-Second Views From Followers","60-Second Views From Shares","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Unique Video 60-Second Views","Averaged Seconds Viewed","Estimated Earnings (USD)","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Canada (CA))","Views by country (United States (US))","Views by country (United Kingdom (GB))","Views by country (Mexico (MX))","Views by country (Australia (AU))","Views by country (Spain (ES))","Views by country (Germany (DE))","Views by country (South Africa (ZA))","Views by country (France (FR))","Views by country (Poland (PL))","Views by country (India (IN))","Views by country (Italy (IT))","Views by country (Puerto Rico (PR))","Views by country (Greece (GR))","Views by country (Netherlands (NL))","Views by country (Brazil (BR))","Views by country (Argentina (AR))","Views by country (Czech Republic (CZ))","Views by country (Philippines (PH))","Views by country (Hungary (HU))","Views by country (Chile (CL))","Views by country (Pakistan (PK))","Views by country (Ireland (IE))","Views by country (New Zealand (NZ))","Views by country (Colombia (CO))","Views by country (Belgium (BE))","Views by country (Romania (RO))","Views by country (Bulgaria (BG))","Views by country (Portugal (PT))","Views by country (Slovakia (SK))","Views by country (Malaysia (MY))","Views by country (Serbia (RS))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Croatia (HR))","Views by country (Israel (IL))","Views by country (Ukraine (UA))","Views by country (Turkey (TR))","Views by country (Austria (AT))","Views by country (Lithuania (LT))","Views by country (Peru (PE))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Slovenia (SI))","Views by country (Cyprus (CY))","Views by country (United Arab Emirates (AE))","Views by country (Ecuador (EC))","Views by country (Costa Rica (CR))","Views by country (Guatemala (GT))","Views by country (Trinidad and Tobago (TT))","Views by country (Indonesia (ID))","Views by country (Egypt (EG))","Views by country (Macedonia (MK))","Views by country (Uruguay (UY))","Views by country (Dominican Republic (DO))","Views by country (Thailand (TH))","Views by country (Algeria (DZ))","Views by country (Mongolia (MN))","Views by country (Iraq (IQ))","Views by country (Venezuela (VE))","Views by country (Honduras (HN))","Views by country (Bolivia (BO))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Georgia (GE))","Views by country (Finland (FI))","Views by country (Estonia (EE))","Views by country (Myanmar (MM))","Views by country (Nicaragua (NI))","Views by country (El Salvador (SV))","Views by country (Paraguay (PY))","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)","Views by country (Singapore (SG))","Views by country (Hong Kong (HK))","Views by country (Taiwan (TW))","Views by country (Japan (JP))","Estimated earnings by Live (USD)"
341151661386022,,326517011093207,"DIY with Hometalk","The gorgeous way people are fixing their damaged furniture",255,"07/13/2022 16:07",,,Lifetime,13598,0,5488,100,1294724.97,23825.61,3196927.45,0,20.76,19.99,22.11,0,248304,253175,141,27,753,19186,83215,4515478.04,18489,21.69,117.12,0.12,0.18,0.27,0.31,0.3,0.31,0.3,0.31,0.32,0.33,0.34,0.35,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.36,0.38,0.4,0.4,0.41,0.42,0.42,0.44,0.45,0.46,0.54,0.57,0.63,0.71,0.75,0.81,0.89,0.99,1,1,0.06,76827,5711,26797,23358,16664,10957,4648,742,46,1903,24648,1361,21817,1018,15534,807,10063,467,4148,144,582,11,35,4896,50828,2841,3003,1741,1648,760,865,1073,721,456,675,520,708,509,648,1101,390,390,421,800,385,368,360,524,276,240,215,275,233,150,176,205,208,148,125,149,214,124,128,221,127,,,,,134,142,,,,,,,110,,,,,,,,,,,,,,,,,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.19,0.2,0.22,0.26,0.28,0.3,0.34,0.41,0.64,0.99,0.01,117.12,,,,,
459604002186300,,326517011093207,"DIY with Hometalk","Pour boiling water into a glass bottle for this stunning idea!",249,"07/14/2022 16:07",,,Lifetime,13442,0,5956,43,1381448.61,12134.64,3043462.7,0,23.09,17.69,22.61,0,237497,246234,82,64,540,19441,85264,4437045.95,18555,22.74,113.74,0.09,0.14,0.17,0.21,0.27,0.31,0.31,0.31,0.32,0.32,0.32,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.33,0.34,0.35,0.35,0.37,0.39,0.4,0.43,0.44,0.52,0.54,0.55,0.57,0.64,0.75,0.9,1,1,1,0.04,77888,6682,26632,23467,16511,11569,5677,1272,133,1902,24496,1321,21962,1093,15290,1071,10398,887,4759,357,903,51,80,4963,50192,3407,2318,1896,1626,958,1111,1101,805,1333,713,484,829,661,601,699,464,571,442,570,484,409,408,450,364,286,257,265,242,183,164,254,213,155,167,196,225,160,167,165,136,,,,,,133,,,,177,,,,,,,,,,,219,,,,,,,,,0.01,0.02,0.03,0.03,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.1,0.1,0.19,0.2,0.21,0.22,0.25,0.3,0.37,0.46,0.64,0.99,0.01,113.74,,,,,
576761147277161,,326517011093207,"DIY with Hometalk","She glues a light to a paper plate for this genius bedroom hack!",183,"07/15/2022 16:07",,,Lifetime,14307,0,8213,113,1602632.15,24163.61,2854853.4,0,20.2,13.88,18.42,0,270742,280967,232,54,1084,22633,113232,4481649.17,21941,18.98,140.48,0.05,0.08,0.1,0.13,0.16,0.18,0.2,0.26,0.33,0.38,0.41,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.46,0.47,0.47,0.53,0.53,0.54,0.55,0.56,0.57,0.59,0.66,0.75,0.88,0.99,1,1,1,0.04,103698,8697,31983,29843,23309,18287,8579,1141,88,2560,29145,1916,27714,1633,21517,1552,16605,845,7686,159,975,32,56,5690,65715,4336,3390,2246,2305,1414,1452,1629,1266,887,1131,764,1304,900,1093,1082,675,720,741,738,824,566,540,757,493,473,387,438,412,264,305,333,328,282,242,263,308,233,210,207,197,,,,,,201,,188,,178,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.05,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.17,0.17,0.17,0.18,0.18,0.19,0.2,0.22,0.26,0.31,0.38,0.51,0.8,0.99,0.01,140.48,,,,,
556453715966300,,326517011093207,"DIY with Hometalk","She drops confetti sparkles into a glass of water for this breathtaking idea!",242,"07/16/2022 16:07",,,Lifetime,64647,0,16788,603,3606427.53,138176.13,13095815.65,0,23.92,16.58,26.35,0,759002,778097,674,43,2608,82038,362635,16840419.31,82038,25.67,291.66,0.05,0.08,0.11,0.13,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18,0.2,0.21,0.22,0.22,0.22,0.23,0.23,0.24,0.25,0.26,0.27,0.29,0.3,0.32,0.34,0.36,0.39,0.42,0.53,0.57,0.68,0.75,0.88,0.92,0.95,1,1,1,0.03,336355,23399,85660,92525,79596,65508,33419,5567,356,6407,78410,5215,86603,4417,74622,4010,61019,2447,30755,794,4705,109,241,19636,161353,17996,15123,8221,10555,5879,5747,22730,5844,6573,3502,1884,3887,3237,2354,4484,2766,3063,2310,2895,2030,1835,1686,2634,4893,1757,1419,1173,1523,946,752,986,1042,749,795,1011,668,1067,1991,945,,722,,,,678,850,,,,,,,,,718,,,,,,,,,,,,,,,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.09,0.1,0.11,0.2,0.22,0.27,0.3,0.36,0.38,0.4,0.45,0.69,0.99,0,291.66,,,,,
765988037884244,,326517011093207,"DIY with Hometalk","Michael's Crate Ideas",519,"07/17/2022 16:07",,,Lifetime,110336,0,26051,1254,5756568.64,248848.59,23200943.96,0,32.47,22.17,36.96,0,934847,978817,938,76,3368,137641,393294,29206361.19,136291,35.78,710.09,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.14,0.17,0.2,0.21,0.22,0.22,0.23,0.27,0.42,0.45,0.47,0.49,0.53,0.7,0.74,0.83,0.99,1,0.04,365446,24683,85316,99244,92386,72855,37267,5815,397,6147,78411,5359,93126,4899,86801,4465,67756,2899,34126,794,4954,120,272,22196,201426,15751,19957,8129,11478,6089,5078,7440,5321,5638,4743,2503,3619,2520,4156,6323,2352,2583,2187,4317,1955,1738,1641,3631,2121,1553,1323,1396,1231,1113,836,1274,1007,692,822,1104,816,1016,1326,1433,,,,,,829,942,720,,,,,744,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.05,0.07,0.12,0.13,0.13,0.14,0.16,0.33,0.36,0.41,0.53,0.99,0,710.09,,,,,
1113382942941463,,326517011093207,"DIY with Hometalk","He lays a Dollar Store bowl in the dirt for this brilliant idea!",232,"07/18/2022 16:07",,,Lifetime,383169,0,49072,3807,9224453.07,708057.78,66212938.82,0,36.86,36.32,43.23,0,1886523,2191408,1316,536,7475,436048,1069575,76145449.67,436048,42.27,1888.33,0.11,0.23,0.32,0.39,0.37,0.36,0.35,0.36,0.37,0.36,0.35,0.36,0.35,0.35,0.35,0.35,0.37,0.41,0.43,0.45,0.46,0.47,0.48,0.52,0.55,0.58,0.61,0.65,0.68,0.76,0.78,0.8,0.83,0.85,0.86,0.91,0.96,1,1,1,0.06,630215,429337,366350,303269,190548,128762,68375,11597,660,146306,216281,115499,184905,73928,114936,53603,74081,33555,34353,6125,5334,321,325,64820,817897,42183,9943,27913,5679,5441,6887,7144,3677,2131,3026,2130,3320,5358,2889,2851,1894,2384,2424,1893,1290,3798,4320,1545,2173,1314,990,1293,974,890,742,3419,2756,640,714,680,734,792,634,,1259,515,,,,,,,635,,,,,,529,,,,,,,,,,645,,,,,,0.02,0.04,0.05,0.07,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.09,0.09,0.1,0.11,0.11,0.11,0.13,0.13,0.14,0.15,0.17,0.18,0.28,0.29,0.3,0.32,0.33,0.34,0.37,0.4,0.54,0.68,0.99,0.01,1896.93,,,,,
610624520385703,,326517011093207,"DIY with Hometalk","Everyone's addicted to this DIY idea (you'll instantly see why!)",326,"07/19/2022 16:07",,,Lifetime,11824,0,6488,249,1701012.22,69018.63,3135386.34,0,24.34,28.5,23.09,0,244522,252369,189,82,792,18561,97199,4905417.19,18329,23.57,128.16,0.08,0.11,0.15,0.18,0.2,0.23,0.24,0.26,0.28,0.29,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.34,0.35,0.35,0.36,0.36,0.37,0.38,0.4,0.4,0.42,0.45,0.49,0.5,0.59,0.62,0.66,0.71,0.8,0.95,1,1,0.05,89183,7248,29786,27803,19627,13544,5606,774,58,2325,27190,1755,25828,1348,18134,1137,12310,536,5045,132,634,15,42,5805,63596,3785,2343,1775,1550,1124,1110,1181,787,571,685,449,718,746,524,586,495,391,400,454,317,443,408,425,376,281,204,273,283,113,180,253,249,155,127,188,143,168,132,125,225,,90,,,,106,,90,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.08,0.15,0.17,0.18,0.2,0.23,0.28,0.44,0.99,0,128.17,,,,,
1226549684747668,,326517011093207,"DIY with Hometalk","The wild way she uses a corn broom on old furniture!",269,"07/20/2022 16:07",,,Lifetime,5557,0,4388,13,1164701.17,3389.21,1494873.63,0,20.68,12.15,18.01,0,166215,167661,34,6,250,9958,61606,2662964.01,9729,19.08,60.98,0.07,0.11,0.17,0.24,0.29,0.28,0.28,0.29,0.28,0.28,0.28,0.27,0.27,0.28,0.28,0.29,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.34,0.35,0.37,0.38,0.39,0.46,0.51,0.58,0.66,0.72,0.84,0.99,1,1,0.04,55652,5465,20120,17072,11673,8261,3846,587,46,1809,18136,1289,15648,979,10611,842,7354,418,3406,114,465,14,32,3175,39982,2243,1374,1033,1056,689,690,804,615,496,483,320,554,452,353,366,334,301,346,272,250,248,256,277,292,211,162,168,184,100,134,167,143,100,85,164,136,109,66,74,82,66,,,,,,,67,67,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.13,0.15,0.17,0.2,0.22,0.27,0.35,0.52,0.99,0,60.98,,,,,
794445265254179,,326517011093207,"DIY with Hometalk","She cuts up a $2.99 IKEA rug for this brilliant idea!",152,"07/21/2022 16:07",,,Lifetime,31795,0,11610,215,1657529.1,30796.82,4495987.05,0,21.46,17.95,22.36,0,331905,338578,84,30,755,43620,129128,6184312.97,43620,22.09,61.91,0.05,0.07,0.09,0.11,0.13,0.15,0.19,0.24,0.3,0.4,0.47,0.47,0.48,0.49,0.49,0.5,0.51,0.52,0.52,0.53,0.56,0.57,0.59,0.64,0.66,0.67,0.68,0.69,0.71,0.73,0.76,0.78,0.79,0.85,0.92,0.99,1,1,1,1,0.04,118951,8927,37410,36064,26927,18747,8472,1414,88,2832,34175,2064,33654,1627,25062,1392,17188,761,7638,218,1179,33,55,9842,69050,6962,3082,4142,3306,2419,1014,3029,1414,958,1560,854,1402,1277,843,1199,755,571,701,730,458,742,641,586,756,461,392,525,431,293,285,483,851,222,285,343,264,344,175,185,228,244,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,0.01,0.02,0.03,0.04,0.04,0.05,0.07,0.08,0.11,0.15,0.18,0.18,0.19,0.19,0.2,0.2,0.21,0.21,0.21,0.22,0.23,0.24,0.24,0.27,0.28,0.29,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.38,0.42,0.46,0.52,0.63,0.87,0.99,0.01,61.91,157,,,,
611341700654831,,326517011093207,"DIY with Hometalk","This wildly popular Dollar Store item is actually genius",335,"07/22/2022 16:07",,,Lifetime,12627,0,5652,70,1511554.22,21894.03,3320690.29,0,26.17,16.88,28.65,0,218261,218261,135,40,666,18349,76431,4854138.55,18248,27.75,117.8,0.14,0.25,0.29,0.27,0.28,0.28,0.28,0.3,0.29,0.28,0.28,0.29,0.29,0.31,0.32,0.33,0.34,0.34,0.34,0.34,0.36,0.36,0.37,0.37,0.36,0.37,0.38,0.39,0.4,0.42,0.44,0.46,0.56,0.6,0.67,0.75,0.83,0.93,1,1,0.05,70280,5496,24746,22339,15055,9697,3926,616,51,1729,22796,1340,20826,1001,13925,853,8754,445,3451,113,493,15,35,3840,56174,2468,1275,1217,794,608,594,658,436,351,419,371,387,378,310,302,233,233,261,235,182,272,252,218,225,180,132,130,153,96,119,148,134,105,96,136,82,104,63,75,69,,,,,,72,,53,,56,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.19,0.21,0.24,0.27,0.3,0.35,0.54,0.99,0.01,117.81,,,,,
493154652572302,,326517011093207,"DIY with Hometalk","Ditch your old wreath and do this instead! (omg)",483,"07/23/2022 16:07",,,Lifetime,41768,0,9893,238,3193492.02,83316.71,13308711.26,0,40.81,23.45,55.68,0,405360,441281,352,60,1935,51899,164777,16585520,50202,51.7,382.25,0.09,0.15,0.22,0.3,0.29,0.29,0.29,0.3,0.3,0.31,0.34,0.34,0.34,0.35,0.34,0.35,0.35,0.36,0.37,0.37,0.39,0.41,0.43,0.42,0.42,0.42,0.43,0.46,0.47,0.51,0.53,0.55,0.57,0.57,0.58,0.63,0.69,0.81,0.96,1,0.05,154755,8794,68283,46239,26423,15509,7061,1162,86,3535,64188,1947,43978,1378,24867,1127,14276,606,6417,179,967,22,62,10200,114056,6314,3597,3146,1932,1321,1298,1355,1190,624,1025,832,1048,956,856,1014,683,469,670,719,403,704,572,685,468,398,312,431,368,138,275,338,351,223,176,244,233,228,160,242,206,,,,,144,184,,153,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.05,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.11,0.12,0.13,0.14,0.14,0.15,0.23,0.26,0.32,0.47,0.98,0.01,382.44,,,,,
727629085171183,,326517011093207,"DIY with Hometalk","She pulls a bottle of alcohol from her recycling bin for this genius idea!",266,"07/24/2022 16:07",,,Lifetime,96001,0,25592,1047,5232411.55,216344.67,19278018.37,0,35.1,24.6,36.91,0,778120,822198,764,134,3045,122640,354374,24726774.59,117582,36.35,583.07,0.06,0.08,0.12,0.14,0.15,0.18,0.18,0.19,0.2,0.2,0.21,0.22,0.25,0.3,0.39,0.45,0.46,0.47,0.48,0.49,0.51,0.53,0.54,0.56,0.57,0.57,0.57,0.57,0.57,0.58,0.67,0.72,0.74,0.8,0.82,0.86,0.91,0.97,1,1,0.03,315861,35454,104965,98562,70750,50505,25421,3911,250,11092,92854,8422,89261,6311,63901,5554,44551,3289,21974,707,3154,79,166,23501,204428,22139,9663,9511,6742,4599,4384,4186,3195,2572,2631,1829,3046,2864,2364,3745,1672,1667,1587,2413,1407,2466,1789,1717,1596,1240,917,1135,995,594,683,1100,1203,677,558,711,648,699,724,598,649,436,,,,,520,,,,,,,,,,,,,,,473,,,,,,,,,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.07,0.09,0.1,0.11,0.11,0.11,0.12,0.12,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.28,0.31,0.32,0.35,0.36,0.39,0.42,0.47,0.63,0.99,0.01,583.07,,,,,
735142081122378,,326517011093207,"DIY with Hometalk","The brilliant styrofoam trick almost nobody knows!",484,"07/25/2022 16:07",,,Lifetime,23001,0,7598,42,2328142.15,12324.64,6908549.42,0,31.2,17.66,41.63,0,299769,324065,107,85,923,30641,114801,9249075.83,29933,38.33,191.29,0.12,0.25,0.26,0.26,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.23,0.23,0.23,0.23,0.25,0.26,0.27,0.29,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.37,0.4,0.41,0.43,0.47,0.6,0.68,0.8,0.98,1,0.05,106767,7043,44655,33894,19919,10717,4680,857,76,2764,41483,1652,31961,1099,18689,846,9756,494,4152,160,680,28,46,7747,77058,4959,2113,2803,1469,1010,1146,1012,793,498,715,554,828,775,582,622,433,434,427,407,310,575,514,410,361,231,241,314,221,152,185,254,230,156,140,171,199,187,94,162,153,,,,,,108,,117,,,,,98,,,,,,,,,,,,,,,,,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.09,0.09,0.1,0.11,0.12,0.22,0.26,0.32,0.46,0.98,0.01,191.3,,,,,
436288021610919,,326517011093207,"DIY with Hometalk","She lays a pot lid over cardboard for this brilliant backyard hack!",244,"07/26/2022 16:07",,,Lifetime,11741,0,5662,371,1350340.25,85799.76,2735739.94,0,18.88,21.88,20.62,0,251006,258131,275,28,625,17774,85987,4171879.95,17623,20.05,88.43,0.05,0.09,0.1,0.12,0.17,0.2,0.2,0.21,0.21,0.21,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.24,0.25,0.27,0.28,0.29,0.31,0.31,0.32,0.32,0.33,0.36,0.53,0.61,0.7,0.77,0.79,0.82,0.9,0.99,0.99,1,0.03,78002,7257,27313,24441,16662,11203,5374,917,74,2592,24468,1716,22509,1199,15333,1011,10106,570,4767,146,769,23,50,5467,58580,2926,2006,1758,1019,666,704,818,702,399,474,511,654,465,411,564,287,379,342,311,239,394,298,276,278,193,212,215,188,128,143,177,169,109,93,144,142,121,87,141,115,,,,,82,115,,87,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.1,0.2,0.24,0.28,0.31,0.32,0.34,0.38,0.49,0.68,0.99,0,88.56,,,,,
390391669829056,,326517011093207,"DIY with Hometalk","She pours cement in a plastic container for this genius idea!!",181,"07/27/2022 16:07",,,Lifetime,16107,0,10219,96,1726294.39,17420.48,2747196.69,0,25.16,16.21,22.43,0,226384,227516,106,16,675,26422,94566,4490911.56,25554,23.37,156.8,0.05,0.07,0.08,0.1,0.13,0.19,0.32,0.45,0.5,0.56,0.58,0.58,0.58,0.58,0.58,0.57,0.57,0.58,0.59,0.6,0.61,0.61,0.62,0.62,0.63,0.66,0.75,0.77,0.78,0.79,0.8,0.82,0.83,0.86,0.9,0.95,0.99,0.99,1,1,0.04,86403,7435,28172,25153,18876,14157,7088,1060,60,2334,25600,1664,23283,1354,17378,1171,12886,708,6345,187,869,17,42,5011,57158,3724,2400,1702,1853,1243,1004,1312,1092,805,869,654,1030,802,766,794,620,424,539,474,517,479,362,488,406,366,319,339,310,194,230,292,286,229,180,279,246,199,166,188,175,117,,,,110,117,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.07,0.08,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.13,0.24,0.25,0.26,0.26,0.27,0.27,0.28,0.29,0.31,0.33,0.36,0.43,0.72,0.99,0.01,156.93,,,,,
1656413361424386,,326517011093207,"DIY with Hometalk","The CUTEST front door idea no one else has! (Obsessed with this!)",543,"07/28/2022 16:07",,,Lifetime,29240,0,8691,139,2891231.14,44538.46,9772414.54,0,32.97,19.49,43.65,0,400792,415035,253,52,1230,38070,172488,12708184.15,36665,40.49,279.16,0.09,0.15,0.22,0.21,0.21,0.2,0.21,0.22,0.22,0.23,0.23,0.22,0.23,0.23,0.23,0.24,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.26,0.26,0.28,0.29,0.31,0.32,0.34,0.36,0.37,0.38,0.42,0.5,0.58,0.68,0.97,1,0.04,161129,10008,56957,47099,33421,22937,10358,1569,138,3377,53094,2170,44537,1764,31436,1532,21230,894,9413,231,1322,40,97,10723,109546,6825,5323,3499,2517,1719,1527,1730,1592,1024,1206,1135,1445,1180,1157,1319,874,828,927,929,685,816,635,823,573,571,432,498,500,283,428,372,373,309,222,317,336,273,233,300,228,,,,,197,252,,212,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.09,0.16,0.19,0.24,0.41,0.99,0,279.33,,,,,
