"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Unique Video 60-Second Views","60-Second Views From Followers","60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Chile (CL))","Views by country (South Africa (ZA))","Views by country (Czech Republic (CZ))","Views by country (Colombia (CO))","Views by country (Australia (AU))","Views by country (India (IN))","Views by country (Greece (GR))","Views by country (Philippines (PH))","Views by country (Argentina (AR))","Views by country (Germany (DE))","Views by country (Brazil (BR))","Views by country (Belgium (BE))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Italy (IT))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Netherlands (NL))","Views by country (France (FR))","Views by country (Mexico (MX))","Views by country (United States (US))","Views by country (Hungary (HU))","Views by country (Portugal (PT))","Views by country (Romania (RO))","Views by country (Malaysia (MY))","Views by country (Peru (PE))","Views by country (Thailand (TH))","Views by country (Ireland (IE))","Views by country (Pakistan (PK))","Views by country (Bulgaria (BG))","Views by country (Algeria (DZ))","Views by country (Puerto Rico (PR))","Views by country (Lithuania (LT))","Views by country (Mongolia (MN))","Views by country (Slovakia (SK))","Views by country (Ecuador (EC))","Views by country (Ukraine (UA))","Views by country (Austria (AT))","Views by country (Egypt (EG))","Views by country (Costa Rica (CR))","Views by country (Israel (IL))","Views by country (Guatemala (GT))","Views by country (Turkey (TR))","Views by country (Indonesia (ID))","Views by country (New Zealand (NZ))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Venezuela (VE))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Trinidad and Tobago (TT))","Views by country (Paraguay (PY))","Views by country (Nicaragua (NI))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Croatia (HR))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Kosovo (XK))","Views by country (Lebanon (LB))","Views by country (Macedonia (MK))","Views by country (Iraq (IQ))","Views by country (Malta (MT))","Views by country (Hong Kong (HK))","Views by country (United Arab Emirates (AE))","Views by country (Singapore (SG))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Myanmar (MM))","Views by country (Vietnam (VN))","Views by country (Cyprus (CY))","Views by country (Panama (PA))","Views by country (Cuba (CU))","Views by country (Slovenia (SI))","Views by country (Finland (FI))","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Cambodia (KH))","Views by country (Mauritius (MU))","Views by country (Georgia (GE))","Views by country (Nepal (NP))","Views by country (Jordan (JO))","Views by country (Estonia (EE))","Views by country (Russia (RU))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Syria (SY))","Views by country (Namibia (NA))","Views by country (Japan (JP))","Views by country (Morocco (MA))"
997818821084837,,201765839840980,Hometalk,"Boring Entryway Makeover | 48-Hr Flip",320,"01/27/2022 09:01",,,Lifetime,336347,344528,91,49,1050,28421,114506,7538273.45,26.7,27941,11079,131,17211,0,3021578.37,38379.62,4478313.16,0,21.99,24.87,31.23,0,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.17,0.18,0.19,0.2,0.25,0.32,0.49,0.99,0.01,0.28,0.37,0.4,0.41,0.41,0.41,0.41,0.4,0.4,0.39,0.39,0.39,0.39,0.4,0.39,0.4,0.4,0.4,0.41,0.42,0.43,0.43,0.44,0.46,0.47,0.48,0.48,0.49,0.49,0.5,0.51,0.52,0.57,0.58,0.6,0.65,0.77,0.94,0.99,1,0.12,125.53,105004,8509,34989,30861,22677,16802,7888,1181,104,2795,31869,1985,28588,1411,21086,1326,15348,757,7078,201,965,34,70,605,1083,781,445,2186,836,1434,676,1100,1691,970,568,1412,3005,1456,5165,7644,845,2066,3497,63798,801,703,665,223,249,,720,355,541,,438,168,,392,,299,249,189,160,272,,344,171,409,,,,,,,,,,378,310,302,217,183,,,,,,,,,,,,,,,,,,,125.53,,,,,,,,,,,,,,
902109933809881,,201765839840980,Hometalk,"Coffee Filter Wreath",282,"01/27/2022 16:01",hometalktv,,Lifetime,441584,448651,290,120,1296,55948,181995,11490793.85,31.11,55038,44643,289,11016,0,9216149.49,59942.42,2214701.93,0,29.34,22.93,42.06,0,0.02,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.18,0.2,0.22,0.24,0.28,0.3,0.33,0.35,0.38,0.44,0.64,0.99,0.01,0.12,0.16,0.21,0.27,0.3,0.32,0.32,0.32,0.31,0.32,0.31,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.34,0.36,0.36,0.37,0.38,0.39,0.4,0.48,0.53,0.58,0.62,0.7,0.74,0.81,0.84,0.89,0.96,0.99,1,0.06,229.87,172027,8714,56984,46569,35547,26690,14017,2043,130,2645,53941,1783,44452,1517,33799,1495,25002,985,12964,252,1776,37,93,1136,1256,1041,939,2400,1549,1423,679,1894,2137,1569,612,2322,4511,1843,5710,8797,1105,1773,6132,114956,1130,694,636,287,436,,798,851,513,,1013,311,,573,221,282,309,214,361,294,,440,,521,,,,,,,,,,446,367,453,359,,242,,,,,,,,,,,,,,,,,,229.87,,,,,,,,,,,,,,
485547576305996,,201765839840980,Hometalk,"Blue-and-White Decor Ideas",183,"01/28/2022 09:01",,,Lifetime,18326,18542,22,5,110,1357,5315,253254.26,16.51,1335,849,9,499,0,158437.91,2090.02,92726.33,0,16.89,16.33,15.89,0,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.17,0.2,0.21,0.23,0.24,0.27,0.3,0.32,0.34,0.4,0.44,0.5,0.59,0.78,0.99,0.03,0.21,0.21,0.22,0.22,0.22,0.23,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.28,0.28,0.29,0.3,0.31,0.31,0.32,0.34,0.36,0.36,0.44,0.5,0.52,0.56,0.57,0.61,0.69,0.73,0.76,0.87,0.95,0.99,0.99,1,1,0.14,6.66,4853,406,1305,1330,1144,913,532,84,7,101,1181,72,1245,81,1052,77,831,53,475,19,65,3,4,40,68,37,26,37,48,41,26,57,76,61,9,60,155,54,304,256,28,57,264,3002,35,27,19,,18,14,21,15,16,,47,,,22,18,12,15,,,12,,15,8,15,,,,,,,,,,12,9,9,10,,12,,,10,,,,,,,,,,,,,,,6.66,,,,,,,,9,,,,,,
673421940690490,,201765839840980,Hometalk,"Blue-and-White Decor Ideas",183,"01/28/2022 09:01",,,Lifetime,2491676,2626387,6961,410,14538,269869,1089393,48657172.47,21.61,269869,42629,20737,206503,0,8045489,3767772.23,36843911.25,0,16.59,22.81,23,0,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.1,0.1,0.17,0.21,0.22,0.25,0.26,0.28,0.33,0.35,0.38,0.46,0.51,0.58,0.68,0.85,1,0.02,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.19,0.19,0.19,0.19,0.2,0.21,0.22,0.22,0.23,0.24,0.26,0.27,0.28,0.38,0.44,0.46,0.51,0.53,0.57,0.66,0.69,0.73,0.87,0.96,1,1,1,1,0.08,815.01,1005970,76087,144331,222651,262245,243258,174734,40159,2009,11396,131736,13448,207520,15694,244793,16938,224712,14146,159784,4013,35888,452,1537,18507,15484,3290,10124,16947,14401,4887,13996,32339,13715,10441,2748,9865,40118,7644,55483,46319,3252,7668,70124,550118,3881,3232,5808,3279,6199,1738,4933,4417,3199,,7179,1902,2130,1984,3709,,2333,3392,3592,,2648,,,3417,3519,3117,1879,,,,,,,1772,,,,,,,,,,,,,,1824,,,,,,,,,815.01,,,,,,,,,,,,,,
905520720109393,,201765839840980,Hometalk,"Blue-and-White Decor Ideas",183,"01/28/2022 09:01",,,Lifetime,65786,65823,27,6,166,8444,29404,1458998.46,25.36,8444,547,38,7859,0,107252.21,6598.9,1345147.34,0,13.2,19.41,27.42,0,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.11,0.11,0.2,0.24,0.25,0.28,0.29,0.32,0.37,0.38,0.41,0.48,0.53,0.59,0.69,0.86,1,0.03,0.17,0.18,0.18,0.18,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.22,0.23,0.23,0.23,0.24,0.24,0.25,0.26,0.27,0.27,0.28,0.3,0.31,0.32,0.43,0.5,0.51,0.56,0.58,0.62,0.71,0.74,0.77,0.88,0.96,1,1,1,1,0.1,29.8,27433,1467,4342,5800,6003,5904,5505,1767,83,210,4050,243,5456,244,5651,286,5481,344,5091,125,1636,15,68,175,404,,94,762,617,150,1236,340,230,127,57,202,665,139,1481,1689,61,99,1172,15763,68,,135,196,60,187,151,111,71,,128,48,94,,,,,86,62,,,,,151,61,47,,,,,79,,,,,,,,,,,,,,55,51,,69,111,,,,,,,,29.8,,56,54,46,46,,,,,,,,,
1351823461914230,,201765839840980,Hometalk,"Blue-and-White Decor Ideas",183,"01/28/2022 09:01",,,Lifetime,34560,34560,30,0,86,4730,14372,791019.11,26.84,4730,747,48,3935,0,154040.93,8912.42,628065.76,0,12.27,19.59,38.15,0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.22,0.28,0.29,0.31,0.32,0.35,0.4,0.42,0.44,0.5,0.54,0.59,0.67,0.84,1,0.03,0.21,0.21,0.22,0.22,0.22,0.23,0.24,0.24,0.24,0.25,0.26,0.27,0.27,0.27,0.28,0.29,0.29,0.3,0.31,0.32,0.32,0.33,0.35,0.36,0.37,0.48,0.56,0.57,0.61,0.63,0.68,0.76,0.79,0.82,0.91,0.97,1,1,1,1,0.12,16.33,13501,794,2749,3919,3634,2521,1288,239,22,149,2587,139,3755,164,3455,168,2332,125,1160,41,198,8,14,284,127,33,103,247,125,87,130,296,143,93,37,129,876,110,528,783,45,72,1678,6852,42,40,47,,82,,68,59,33,,123,26,,21,60,,,49,61,22,41,,,46,44,29,22,,28,,,,,24,,21,23,,,,,,,,,,,,,,,,,,,,16.33,,,,,,,20,,,,,,,
520503352837261,,201765839840980,Hometalk,"Super Bowl Wreath",367,"01/28/2022 16:01",hometalktv,,Lifetime,206572,214553,88,61,496,14153,80506,3823432.63,19.98,13251,13029,153,971,0,3524730.21,39824.99,258877.43,0,19.69,32.3,23.27,0,0.01,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.1,0.12,0.15,0.16,0.18,0.22,0.38,0.99,0.01,0.13,0.22,0.26,0.27,0.26,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.25,0.26,0.26,0.26,0.25,0.26,0.27,0.29,0.3,0.3,0.31,0.34,0.35,0.36,0.37,0.39,0.4,0.43,0.44,0.45,0.51,0.56,0.65,0.7,0.76,0.88,0.99,1,0.06,92.14,73882,6057,22187,21440,16971,12641,6210,986,64,1539,20487,1217,20077,1213,15628,1166,11392,733,5448,161,814,28,36,533,608,479,356,1179,692,519,331,945,940,704,290,939,1935,705,2726,4139,460,879,2813,50636,442,275,284,112,153,,331,272,265,,385,121,,251,102,165,135,118,133,148,,148,130,217,,,,,,,,,,181,177,188,149,,,,,,,,,,,,,,,,,,,,92.14,,,,,,,,,,,,,,
473981520839611,,201765839840980,Hometalk,"Dollar Store Glassware Ideas",196,"01/29/2022 10:01",,,Lifetime,4564382,5454174,21672,1004,27835,573902,2402855,105556413.56,23.45,562912,151126,32307,390469,0,28032834.25,6440556.29,71083023.02,0,24.51,16.37,23.98,0,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.16,0.2,0.21,0.23,0.24,0.26,0.29,0.32,0.36,0.4,0.48,0.57,0.87,1,0.02,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.21,0.21,0.21,0.22,0.23,0.24,0.24,0.25,0.26,0.27,0.28,0.29,0.31,0.32,0.32,0.33,0.42,0.49,0.51,0.53,0.55,0.61,0.65,0.72,0.8,0.87,1,1,1,1,0.09,2238.58,2225728,162231,303838,482313,593099,573113,377678,69485,3289,24882,276487,29847,449286,35321,554239,36838,532777,27678,348374,6849,62119,816,2446,20637,22188,18300,21611,31866,20771,16150,20622,37194,42470,33551,10290,38388,51537,31563,91719,103412,10806,39126,150701,1301940,13736,10058,11097,6740,7545,4485,8460,8698,7734,,18617,6327,,7518,5340,5347,6080,4946,6546,,4518,,,6178,5775,3912,,,,,,,,5181,4728,4492,,,,,,,,,,,,,,,,,,,,,2238.59,,,,,,,,,,,,,,
244090104573463,,201765839840980,Hometalk,"Dollar Store Gem Ideas",182,"01/30/2022 10:01",,,Lifetime,1012428,1099342,1514,84,4378,122207,392764,20015448.93,21.01,118795,24992,2582,94633,0,4181780.44,428325.73,15405342.77,0,19.1,20.8,21.6,0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.19,0.21,0.26,0.27,0.28,0.32,0.33,0.35,0.38,0.46,0.5,0.53,0.57,0.69,0.85,0.99,0.02,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.19,0.2,0.2,0.21,0.21,0.21,0.22,0.24,0.25,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.42,0.45,0.53,0.55,0.57,0.63,0.65,0.69,0.74,0.88,0.93,0.98,1,1,1,1,0.08,301.44,366681,23961,76531,116763,107193,60026,26074,5631,543,5563,70460,5555,110663,5259,101423,3849,55799,2616,23332,971,4613,148,391,6003,2740,6856,6232,3117,4254,6969,1356,9568,19153,11218,2669,20731,15126,29779,10793,12171,2482,11664,18752,123475,4380,2994,4335,,2160,,984,1107,2440,,2062,2223,,2994,1397,5671,1966,,1157,1328,,1146,,,,,1070,,,,,,,1211,1181,1210,824,,1352,,,,,,,,,,,,,,,,,,301.44,,,,,,,,1003,,,,,1047,
4760715080678642,,201765839840980,Hometalk,"Easy Custom Home Decor",61,"01/31/2022 12:01",,,Lifetime,209474,367163,52,11,381,2926,57545,1373838.55,7.66,2900,1752,4,1170,0,808976.97,1201.74,563659.84,0,7.49,4.83,7.92,0,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.13,0.15,0.18,0.22,0.24,0.24,0.24,0.24,0.25,0.25,0.26,0.27,0.27,0.28,0.3,0.3,0.31,0.34,0.37,0.42,0.44,0.47,0.48,0.5,0.54,0.59,0.66,0.78,0.99,0.99,0.99,0.04,0.11,0.13,0.14,0.15,0.17,0.19,0.22,0.24,0.27,0.31,0.36,0.43,0.52,0.55,0.56,0.56,0.57,0.57,0.59,0.61,0.62,0.64,0.66,0.68,0.7,0.72,0.77,0.85,0.95,1,1,1,1,1,1,1,1,1,1,1,0.09,0,52403,4724,15460,15470,12052,9092,4765,652,54,1344,13993,1035,14320,935,11030,835,8202,440,4290,111,538,24,30,384,454,411,232,894,507,391,269,555,750,480,234,772,1416,487,2755,3127,384,823,1722,34760,298,199,241,129,115,,301,181,178,69,272,83,,174,,113,100,,,137,71,100,83,183,,,,,,,,,,187,119,131,89,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323407691465775,,201765839840980,Hometalk,"Viral Walkway Idea",339,"01/31/2022 16:01",,,Lifetime,189191,191389,116,67,612,12156,64058,2926105.05,16.69,12156,11359,80,717,0,2746710.85,19278.22,160115.98,0,16.57,14.52,19.43,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.11,0.12,0.14,0.17,0.21,0.24,0.31,0.54,0.99,0,0.08,0.11,0.14,0.15,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.19,0.2,0.21,0.24,0.25,0.27,0.29,0.3,0.32,0.34,0.35,0.41,0.44,0.51,0.59,0.69,0.78,0.93,1,1,0.04,69.56,57364,6242,17904,17312,13710,9770,4621,684,55,1591,16176,1329,15851,1325,12307,1173,8524,663,3934,137,541,24,31,447,468,291,322,951,490,403,290,837,549,682,172,599,1256,520,1997,3540,298,642,2421,40811,283,246,216,134,140,,263,212,195,,381,,,180,100,114,72,94,117,82,,108,104,203,,86,,,,,,,,125,98,137,107,,,,,,,,,,,,,,,,,,,,69.56,,,,,,,,,,,,,,
3110424055943990,,201765839840980,Hometalk,"Fake Antique Mirror",480,"02/01/2022 16:02",hometalktv,,Lifetime,163977,174016,64,110,490,9131,71003,3006541.2,18.63,9131,8277,385,469,0,2719755.7,135458.28,151327.22,0,17.91,48.1,22.53,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.15,0.28,0.99,0.01,0.26,0.26,0.25,0.24,0.23,0.21,0.22,0.21,0.2,0.2,0.19,0.2,0.19,0.19,0.19,0.19,0.2,0.21,0.21,0.21,0.22,0.23,0.23,0.23,0.24,0.24,0.25,0.26,0.26,0.28,0.31,0.34,0.39,0.41,0.44,0.47,0.54,0.68,0.98,1,0.1,39.4,64956,5566,19347,19088,14560,11354,5680,904,66,1432,17765,1154,17806,1125,13346,1090,10189,604,5047,139,759,22,44,536,615,514,350,1211,693,584,327,872,864,732,270,846,1658,706,2574,3633,463,828,2300,42539,401,261,304,176,160,,330,343,304,,324,133,,232,106,168,138,137,109,123,,184,98,262,,,,,,,,,,198,163,214,142,,,,,,,,,,,,,,,,,,,,39.4,,,,,,,,,,,,,,
487304799679584,,201765839840980,Hometalk,"Addictive Candle Makeovers",193,"02/02/2022 16:02",hometalktv,,Lifetime,176730,181995,189,105,837,12976,55296,2529288.26,15.75,12705,12175,110,691,0,2374781.73,21363.56,133142.96,0,15.58,13.57,20.2,0,0.02,0.03,0.04,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.18,0.18,0.2,0.21,0.21,0.22,0.23,0.24,0.25,0.27,0.31,0.36,0.44,0.73,0.99,0.01,0.11,0.17,0.24,0.28,0.31,0.32,0.34,0.35,0.36,0.37,0.38,0.38,0.4,0.42,0.43,0.45,0.46,0.48,0.53,0.54,0.54,0.55,0.55,0.56,0.58,0.59,0.6,0.62,0.64,0.66,0.67,0.68,0.72,0.75,0.8,0.89,0.99,0.99,1,1,0.08,70.54,51160,3728,15194,14979,11876,8395,4126,685,39,988,14072,784,14073,722,11087,698,7634,407,3704,113,567,16,23,328,541,376,289,878,459,455,273,714,660,528,195,684,1529,523,2328,3009,357,671,1950,32767,335,224,248,103,134,,285,241,177,,265,70,,187,83,102,87,88,104,77,,122,,170,,,,,,,,,,139,113,131,100,70,,,,,,,,,,,,,,,,,,,70.54,,,,,,,,,,,,,,
330924385595343,,201765839840980,Hometalk,"Fake High-End Garage Makeover | 48-Hr Flip",252,"02/03/2022 10:02",,,Lifetime,229033,233006,74,34,655,11135,63906,2736175.11,14.13,10635,6190,27,4918,0,1533365.94,7123.91,1195685.26,0,13.24,11.64,15.47,0,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.09,0.1,0.11,0.12,0.13,0.15,0.16,0.18,0.21,0.26,0.37,0.59,0.99,0.01,0.15,0.18,0.21,0.24,0.27,0.3,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.29,0.29,0.29,0.3,0.29,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.33,0.34,0.39,0.41,0.43,0.45,0.48,0.52,0.55,0.61,0.68,0.83,0.98,0.99,1,0.07,52.03,56285,7148,19537,17652,12729,8892,4319,714,61,2220,17162,1704,15815,1273,11374,1146,7683,615,3675,164,541,26,35,336,624,297,221,947,492,523,346,560,717,433,254,674,1382,629,2179,3454,424,837,1732,40631,343,241,284,146,125,,252,172,226,,302,94,,185,,148,113,76,75,123,,139,104,210,,,,,,,,,,164,179,130,85,84,,,,,,,,,,,,,,,,,,,52.03,,,,,,,,,,,,,,
795496371852494,,201765839840980,Hometalk,"Dollar Tree $90 Planter Dupe",254,"02/03/2022 16:02",hometalktv,,Lifetime,440779,459433,213,95,1333,56187,184937,11468822.39,30.07,55516,43275,211,12701,0,8897114.1,45336.41,2526371.88,0,28.23,23.82,39.25,0,0.02,0.02,0.03,0.04,0.06,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.19,0.21,0.22,0.24,0.26,0.27,0.28,0.29,0.31,0.36,0.44,0.63,0.99,0.01,0.08,0.12,0.18,0.21,0.28,0.34,0.37,0.37,0.38,0.38,0.37,0.37,0.38,0.39,0.39,0.42,0.43,0.44,0.44,0.45,0.46,0.47,0.48,0.49,0.52,0.53,0.52,0.55,0.58,0.6,0.63,0.65,0.68,0.7,0.71,0.75,0.86,0.97,0.99,1,0.06,307.46,171964,11708,51480,49117,38842,28546,14634,2192,119,3150,47960,2485,46267,2181,36415,2169,26186,1344,13220,331,1845,48,71,1101,1378,924,1050,2487,1235,1223,872,2182,1723,1886,549,1780,3799,1588,5718,8387,908,1611,6380,120673,897,620,717,299,443,,710,882,546,,1066,285,,463,271,309,295,263,353,286,,389,,491,227,,,,,,,,,352,292,400,334,,,,,,,,,,,,,,,,,,,,307.46,,,,,,,,,,,,,,
